0.46718758,0.83253413,6.028797e-07,0.50483304,0.7386357,-0.035361044,0.50062096,0.6244481,-0.04106315,0.4907592,0.5312434,-0.04255783,0.49470252,0.46242726,-0.042525068,0.40829217,0.58388126,-0.0055417353,0.36968002,0.49548563,-0.0076985294,0.34557214,0.4406609,-0.014211209,0.32422036,0.3950379,-0.02134923,0.37114677,0.6175118,0.003998071,0.32278773,0.54311085,0.0066599282,0.29498073,0.49563524,0.00035999404,0.27262247,0.45900333,-0.0058599217,0.34715998,0.6655329,0.008237975,0.2951327,0.60847485,0.005716062,0.26844463,0.5784048,-0.0018686414,0.24653341,0.55024236,-0.008534716,0.33683848,0.7227851,0.008139623,0.29551286,0.6927998,0.0011634971,0.2724369,0.6759214,-0.0034487927,0.253,0.6536193,-0.0066268854,5
-1,None
0.72053325,0.79971325,2.104927e-06,0.83626604,0.6957995,-0.147458,0.90666354,0.52971137,-0.18447469,0.96329236,0.38497773,-0.19975561,0.99314487,0.2723483,-0.20358786,0.6826622,0.3777194,-0.042932797,0.631422,0.21175823,-0.06205872,0.61203426,0.11027673,-0.08605936,0.6098691,0.027112544,-0.0985809,0.57268554,0.40324807,0.017012369,0.51375854,0.24767087,0.038717795,0.49042082,0.1477049,0.044519354,0.48727703,0.06202951,0.049738247,0.49069712,0.45556,0.0558736,0.430476,0.3371982,0.07620387,0.3956977,0.26439467,0.09003273,0.38117188,0.19827057,0.098800726,0.43173912,0.53057367,0.07452723,0.37213987,0.4521913,0.08485834,0.33163962,0.40406567,0.10161832,0.30581436,0.3590868,0.11864858,5
0.25856206,0.92765,8.9671624e-07,0.3976906,0.9032179,-0.032442592,0.49347234,0.79123,-0.0346371,0.5539042,0.69652593,-0.0349205,0.61784625,0.66248226,-0.03570659,0.41137508,0.54140997,-0.0045201313,0.4591644,0.38981068,-0.018160904,0.48802805,0.2966981,-0.035065833,0.5083351,0.2192632,-0.049322605,0.33261538,0.5080912,-0.0059484085,0.3635112,0.32945895,-0.018808635,0.38186172,0.21834907,-0.038654868,0.39277145,0.13413805,-0.053329747,0.2535268,0.5109668,-0.013214701,0.26152086,0.33336264,-0.03368876,0.26901007,0.22944197,-0.058575924,0.2746619,0.14587066,-0.07437222,0.17156023,0.55034226,-0.023461211,0.15490061,0.4075793,-0.04662103,0.14724512,0.3205896,-0.06113772,0.14523807,0.24087462,-0.069476165,5
0.46021116,0.81876457,3.2138092e-07,0.5191938,0.74679065,-0.015298402,0.54152125,0.64554155,-0.015024916,0.54494333,0.56590587,-0.015408235,0.55333555,0.5178552,-0.01572734,0.4558251,0.5503888,0.0009787711,0.4579301,0.44981867,-0.0121597815,0.45971796,0.38651663,-0.026521828,0.4600339,0.332146,-0.037940923,0.41277483,0.5566953,-0.004374516,0.3880895,0.44319576,-0.018464379,0.37566566,0.37375277,-0.034314178,0.36414108,0.31432903,-0.045568693,0.38028616,0.5817529,-0.012822537,0.3519937,0.48125225,-0.028599026,0.33821476,0.4159798,-0.041210674,0.32609743,0.35701305,-0.049274184,0.35371518,0.6259987,-0.023252932,0.32693815,0.5534067,-0.036968146,0.31539935,0.50176007,-0.042216096,0.30774516,0.45310497,-0.04521909,5
0.34134835,0.72049844,1.1555237e-06,0.38810796,0.7229357,-0.063276164,0.4386273,0.7117896,-0.109498896,0.4954021,0.71664506,-0.14923453,0.5470245,0.7380288,-0.18883538,0.4493622,0.52648246,-0.091832295,0.49543017,0.44072402,-0.13509798,0.5243384,0.38455358,-0.16471317,0.54838955,0.33174312,-0.1866384,0.4058099,0.48086366,-0.08914028,0.43868253,0.35932422,-0.12879297,0.45971182,0.277192,-0.15543412,0.47477472,0.19911593,-0.17368479,0.3557512,0.48035255,-0.090909466,0.34488475,0.35838223,-0.1331178,0.32994497,0.28115824,-0.16391677,0.31858364,0.21213916,-0.18291526,0.30540863,0.5143949,-0.09678413,0.26548162,0.43853307,-0.13453762,0.23508027,0.39626777,-0.15437178,0.21212795,0.35333848,-0.16649395,5
0.39219862,0.77946985,9.917599e-07,0.4350989,0.7460865,-0.05925629,0.46928644,0.68337923,-0.09687604,0.51420593,0.62808585,-0.12806135,0.56376076,0.60117286,-0.15826337,0.43502206,0.50736517,-0.07729798,0.44929367,0.38726807,-0.11496285,0.45572641,0.30797738,-0.14085574,0.4623695,0.23914674,-0.16024055,0.38841504,0.49307263,-0.07218164,0.39492676,0.36139217,-0.107644424,0.39902666,0.2735542,-0.13181393,0.40110722,0.19370276,-0.14762916,0.34734347,0.51613164,-0.07143963,0.31049117,0.4053495,-0.107600085,0.28268194,0.33576703,-0.13280934,0.2626301,0.2739972,-0.14848332,0.31254178,0.570742,-0.07532741,0.26090476,0.512952,-0.10917856,0.22576736,0.47688764,-0.12700836,0.19711766,0.4385422,-0.13755852,5
0.4401077,0.7774681,8.924344e-07,0.47792426,0.72535527,-0.06964732,0.49265808,0.6497467,-0.11048484,0.51576644,0.5735713,-0.14321883,0.55755424,0.52827275,-0.17558491,0.39292076,0.5089805,-0.08953472,0.35744286,0.39453402,-0.13047586,0.33287013,0.32164878,-0.15870796,0.310956,0.257762,-0.1802428,0.34383163,0.5256764,-0.082691476,0.29197764,0.40873545,-0.121700816,0.25734735,0.33342576,-0.15017782,0.22638702,0.26963317,-0.16920088,0.31380203,0.5741716,-0.080671065,0.24241641,0.49527693,-0.12177146,0.19022393,0.4509013,-0.15310524,0.14731066,0.4128746,-0.17281066,0.30125916,0.6459496,-0.083877824,0.23210478,0.6358728,-0.12374718,0.18557042,0.6347865,-0.1461528,0.14539847,0.62829244,-0.15945083,5
0.4478729,0.761277,1.0186188e-06,0.47914904,0.71016693,-0.078770995,0.48915642,0.652374,-0.12930569,0.5046091,0.58961064,-0.17038809,0.53862476,0.54699975,-0.21116717,0.37614244,0.5232273,-0.111375645,0.32000184,0.42363644,-0.15766567,0.2786879,0.36102378,-0.18869467,0.24048063,0.3052316,-0.2128948,0.3275558,0.5543163,-0.103109576,0.24654159,0.46411046,-0.14767386,0.1925656,0.40775633,-0.17843954,0.14616573,0.36149186,-0.198972,0.30648145,0.61120015,-0.09933209,0.21397214,0.56556123,-0.14661355,0.15321587,0.5473038,-0.18067446,0.10427007,0.5314161,-0.20198955,0.30917725,0.6820735,-0.101177104,0.24240577,0.71004564,-0.14682594,0.19852673,0.7352507,-0.17255305,0.16217726,0.7524543,-0.18809244,5
0.45727766,0.75278765,1.0575965e-06,0.48648888,0.7091999,-0.07756758,0.49757242,0.6585207,-0.12984042,0.51898074,0.6072755,-0.17309175,0.5543468,0.57093465,-0.2165274,0.3948318,0.5195684,-0.11563786,0.3395759,0.41907078,-0.162623,0.30028814,0.3556584,-0.19396621,0.26369536,0.29884192,-0.2183667,0.3460142,0.549767,-0.10888639,0.26734522,0.45863852,-0.15425603,0.21461509,0.40012082,-0.18595211,0.16891359,0.35182178,-0.20729218,0.32403135,0.6065003,-0.106194094,0.23377153,0.55757,-0.15396231,0.17240666,0.5361367,-0.1892519,0.12255509,0.5177596,-0.21165644,0.32478568,0.67787004,-0.10878512,0.2589805,0.70118654,-0.15482101,0.21514304,0.7265743,-0.18044192,0.17924848,0.7447577,-0.19610123,5
0.45534834,0.7464849,1.1454782e-06,0.4901914,0.71715987,-0.07244741,0.5097888,0.6791055,-0.12580791,0.53737336,0.64417106,-0.17077562,0.57267594,0.6179485,-0.2165028,0.41976395,0.51316404,-0.11769788,0.37212664,0.4031005,-0.16760938,0.33831802,0.33491284,-0.20205054,0.30660447,0.27205223,-0.22817065,0.3682603,0.5364448,-0.11497176,0.2976861,0.43257457,-0.16413602,0.2480883,0.3654225,-0.20074716,0.20558703,0.30954298,-0.22537005,0.34218723,0.58990026,-0.11513641,0.25688857,0.5283527,-0.16708492,0.19473305,0.49962562,-0.2053854,0.14571674,0.47753808,-0.22895846,0.33813307,0.6620964,-0.11949292,0.271576,0.6769447,-0.16849245,0.22497432,0.7004881,-0.19368692,0.18837053,0.7194952,-0.20813726,5
0.47544885,0.8202504,4.860137e-07,0.50726783,0.7230473,-0.036409535,0.49251595,0.6064513,-0.042991284,0.47562662,0.51692605,-0.045244023,0.4756861,0.45163345,-0.04637605,0.39034584,0.5806592,-0.0153587265,0.342604,0.50043386,-0.021351654,0.31213892,0.4514523,-0.029422779,0.2847513,0.41210896,-0.038032956,0.35384762,0.6208292,-0.007857961,0.29491928,0.55385345,-0.010845019,0.262406,0.5150103,-0.01946181,0.23513748,0.48740593,-0.027349135,0.3338541,0.67224526,-0.005405767,0.2706454,0.6259595,-0.013665849,0.2361774,0.6019187,-0.025634388,0.20579073,0.57955396,-0.03536013,0.3288053,0.7325227,-0.0069882735,0.27823618,0.7142596,-0.019584537,0.24644059,0.70471436,-0.028740741,0.21715099,0.68950826,-0.035339195,5
0.4482614,0.7998612,3.2954813e-07,0.50366515,0.727707,-0.01421566,0.51813096,0.62836635,-0.014987746,0.5168883,0.5537437,-0.01673853,0.5230847,0.505498,-0.019199984,0.4311164,0.5330595,-0.0012309288,0.42786103,0.43603778,-0.016619748,0.4285473,0.3743441,-0.033196706,0.42867887,0.3187915,-0.0463703,0.3906478,0.54132915,-0.008189526,0.3633105,0.43439,-0.023501797,0.35005555,0.36537898,-0.04130915,0.33789095,0.3038357,-0.05459819,0.36119178,0.56938386,-0.0180655,0.33179092,0.47137275,-0.035299968,0.31738,0.404476,-0.05003578,0.30405745,0.34385672,-0.060119256,0.3383536,0.6164092,-0.029622082,0.31005052,0.54541796,-0.045886442,0.29874253,0.49221322,-0.053314902,0.29132918,0.4409217,-0.058107268,5
0.4469351,0.7997564,2.8477538e-07,0.49544215,0.72580564,-0.014509671,0.5043433,0.62195003,-0.01550066,0.5001501,0.5455503,-0.017884146,0.5048764,0.49459922,-0.020684347,0.41800916,0.52793944,9.164076e-05,0.41100007,0.43040034,-0.016319511,0.41079962,0.36736944,-0.033790544,0.41073406,0.31114447,-0.0476373,0.38007027,0.5379155,-0.007745147,0.34963843,0.4293692,-0.022851387,0.3351004,0.36029255,-0.040591888,0.3222739,0.2994333,-0.054236468,0.3539747,0.5667337,-0.018942308,0.3228112,0.4675163,-0.035982225,0.3073248,0.40144008,-0.049937274,0.2937141,0.34247375,-0.06005332,0.33460373,0.61399823,-0.032173686,0.3075974,0.54455745,-0.048740286,0.2981742,0.4920066,-0.056181066,0.29244733,0.44101685,-0.0613874,5
0.43710846,0.8188473,4.2483555e-07,0.5050841,0.7478749,-0.022091463,0.54013103,0.64946514,-0.02611396,0.5525009,0.5697507,-0.030146195,0.5680976,0.51781905,-0.034545053,0.45496342,0.5429069,-0.0074615786,0.46402362,0.44058457,-0.024247345,0.46982896,0.37556475,-0.041504994,0.47299656,0.31798303,-0.055018056,0.40702066,0.54582304,-0.011426909,0.3904369,0.4294194,-0.027649768,0.38355753,0.35742337,-0.045898866,0.37701017,0.29656845,-0.05946121,0.36743358,0.57147247,-0.019259192,0.34252006,0.46957862,-0.03837804,0.32922387,0.4033121,-0.0550086,0.31748664,0.34466094,-0.06611621,0.33296824,0.61719984,-0.029464835,0.3026754,0.5429199,-0.049351107,0.28464058,0.49081036,-0.05941142,0.26904538,0.44046605,-0.06539402,5
0.50253445,0.7645805,-6.126315e-07,0.57801473,0.74325556,-0.038415924,0.64814156,0.6727165,-0.053316567,0.7030877,0.60917914,-0.06553593,0.7526324,0.583861,-0.070424825,0.61421984,0.56256795,-0.031037934,0.5984094,0.5099035,-0.066203095,0.5840061,0.5865746,-0.07649552,0.5877955,0.6292411,-0.07585245,0.56264794,0.55218333,-0.026495157,0.55195814,0.50513935,-0.069882214,0.5443388,0.5984221,-0.07446991,0.5531318,0.63614017,-0.06706519,0.5136781,0.5535875,-0.029065954,0.5040658,0.51662,-0.07629484,0.50594383,0.6016389,-0.074494235,0.51701605,0.6462081,-0.059431087,0.468903,0.56027085,-0.034092672,0.45888895,0.4820094,-0.059494052,0.44587576,0.44043633,-0.06194699,0.43681046,0.3910479,-0.05731842,6
0.5024233,0.7640535,-6.26472e-07,0.5780159,0.7435984,-0.037670076,0.6484182,0.6724041,-0.052440375,0.70333195,0.6093909,-0.06483699,0.7526576,0.5840674,-0.06999132,0.6168692,0.5610642,-0.030928336,0.59934556,0.5085327,-0.06707542,0.5834364,0.5849238,-0.07770507,0.58723295,0.62877005,-0.07680686,0.564801,0.5506892,-0.026824014,0.55303425,0.5029842,-0.07207383,0.54459244,0.5956856,-0.07723403,0.5537422,0.6351586,-0.06938145,0.5153636,0.551735,-0.029721629,0.5046196,0.51515406,-0.07838476,0.50593626,0.60149646,-0.07678915,0.5174096,0.6478987,-0.061072204,0.47011808,0.55744827,-0.034968827,0.46098018,0.48012048,-0.060622077,0.44751328,0.43872842,-0.06289972,0.4383263,0.38961518,-0.057741594,6
0.4160323,0.6514847,-7.742682e-07,0.47796708,0.7102621,-0.043859072,0.56713074,0.75200063,-0.06326519,0.64164597,0.7869862,-0.081552856,0.693644,0.8223648,-0.09240646,0.6281465,0.6484278,-0.02144731,0.6380677,0.59080327,-0.066987045,0.5782772,0.60806775,-0.08845609,0.545583,0.6404743,-0.09225218,0.6062325,0.5805068,-0.014829377,0.6138939,0.5315825,-0.072456285,0.54888046,0.57264286,-0.08795765,0.5191549,0.6109214,-0.08212412,0.5776811,0.5258297,-0.016933754,0.58679223,0.47844407,-0.07402522,0.53346807,0.5326472,-0.07807606,0.5070734,0.582696,-0.060587972,0.5471412,0.48076174,-0.02237915,0.5945078,0.41423106,-0.051429205,0.6155825,0.36329794,-0.05687683,0.64103395,0.31774393,-0.050618675,6
0.4232997,0.6429615,-7.908349e-07,0.4852085,0.70774317,-0.045893114,0.57485116,0.7561537,-0.06619958,0.65140617,0.79487866,-0.08528407,0.7054092,0.83237046,-0.09671499,0.6400851,0.6569249,-0.021448571,0.65494335,0.602193,-0.06733033,0.5921426,0.61145073,-0.089824684,0.5568319,0.6401102,-0.09438664,0.62034494,0.5854989,-0.014268333,0.63410556,0.5382957,-0.07227039,0.56414247,0.571913,-0.08907828,0.5310646,0.6082959,-0.0841297,0.59342515,0.52605945,-0.015953232,0.6068446,0.4801306,-0.07274601,0.54863495,0.5267663,-0.07684352,0.51776636,0.57413983,-0.05953688,0.56391025,0.47532883,-0.021245686,0.61443436,0.41124317,-0.049481448,0.6379143,0.35916877,-0.05410673,0.66566354,0.31446156,-0.04739813,6
0.5044869,0.76728594,-5.9753575e-07,0.57960784,0.7437184,-0.038370244,0.64937174,0.67214525,-0.053166397,0.7050237,0.6078975,-0.06530194,0.75460327,0.5817583,-0.070146576,0.6151,0.5593941,-0.02777105,0.6004923,0.5085668,-0.06264674,0.58588624,0.58474565,-0.07391948,0.5887363,0.62764484,-0.07380864,0.563635,0.54901326,-0.02303597,0.55429286,0.5018208,-0.06649686,0.5464792,0.59549016,-0.07265436,0.5541105,0.63468665,-0.06575637,0.5151649,0.5501154,-0.025549207,0.5064734,0.5153449,-0.072425656,0.5087081,0.60033417,-0.07232932,0.5193081,0.64558196,-0.057968233,0.47117692,0.55691767,-0.030496273,0.46100745,0.47842798,-0.055329446,0.44822174,0.43593976,-0.058404114,0.43932015,0.38578174,-0.05397326,6
0.43334776,0.64466345,-8.847804e-07,0.49458528,0.7161695,-0.04357788,0.59048456,0.7721534,-0.060662884,0.67057693,0.8100676,-0.07645407,0.725126,0.84716415,-0.084420644,0.65713394,0.67173046,-0.02052439,0.67960066,0.6208449,-0.06495232,0.6123724,0.6260716,-0.084606126,0.5734644,0.65061665,-0.0869684,0.6406918,0.59767354,-0.013697122,0.65685135,0.5515273,-0.070531614,0.5829752,0.5830947,-0.08420528,0.54975754,0.61857545,-0.077001005,0.6155859,0.5356912,-0.015515407,0.62943715,0.49107808,-0.072273426,0.56785876,0.53742033,-0.074179724,0.5366871,0.58390266,-0.0551136,0.5875335,0.48064268,-0.020562612,0.64312124,0.41898412,-0.049243987,0.670161,0.36871415,-0.052878633,0.7015546,0.3252288,-0.045168158,6
0.4434699,0.64512575,-8.6676533e-07,0.50224286,0.72069657,-0.04257313,0.5976234,0.77680063,-0.059360016,0.6775825,0.8187131,-0.07549512,0.7316723,0.8629465,-0.08410082,0.66650665,0.6752831,-0.018892838,0.68837726,0.631589,-0.06416617,0.6225178,0.6367344,-0.08461388,0.5834491,0.6600362,-0.08702717,0.6504055,0.6014751,-0.013086314,0.6675793,0.5627071,-0.07053691,0.5945337,0.59469795,-0.08507735,0.5600301,0.6277162,-0.07821795,0.62661487,0.5386784,-0.016043464,0.64003533,0.5011727,-0.07376181,0.5794359,0.54828167,-0.077124156,0.5471957,0.5923932,-0.05884516,0.6004673,0.48223823,-0.0220517,0.65587413,0.42285407,-0.05027823,0.6853463,0.3756045,-0.053959623,0.7180973,0.33470884,-0.04645558,6
0.45197833,0.6607662,-8.491459e-07,0.5230807,0.7151182,-0.040756702,0.6215833,0.7382722,-0.05910487,0.7019498,0.753824,-0.076924354,0.7594899,0.77168256,-0.0885342,0.6660913,0.60961133,-0.026269242,0.6730016,0.5446636,-0.072985336,0.615456,0.5740456,-0.095700316,0.5818316,0.6130068,-0.100313485,0.6331728,0.54635966,-0.021669319,0.6329953,0.48924017,-0.079871185,0.57326233,0.54346395,-0.09576661,0.54463553,0.5907205,-0.09091921,0.59557724,0.49550873,-0.025180079,0.5974192,0.44355658,-0.0814986,0.55205524,0.5105587,-0.08518274,0.52910244,0.5702652,-0.068531446,0.55739284,0.4553919,-0.031692952,0.5963451,0.37699407,-0.060285557,0.6128706,0.31871712,-0.06543761,0.63310665,0.26627064,-0.059864193,6
0.46418643,0.656086,-7.526002e-07,0.53590286,0.6966589,-0.055888996,0.6326906,0.7018184,-0.079510234,0.71419495,0.7013457,-0.09827928,0.77338934,0.712093,-0.10783593,0.6672615,0.56639457,-0.045435205,0.6415706,0.48131686,-0.09565956,0.58635706,0.53650266,-0.11513966,0.57460064,0.58797395,-0.1173068,0.62585044,0.5081944,-0.034169916,0.60309154,0.4400141,-0.10039467,0.54959303,0.52301633,-0.11343204,0.5401251,0.5778966,-0.104952484,0.58366966,0.4659212,-0.032187328,0.57005847,0.40718228,-0.096901365,0.53005147,0.4914622,-0.09924364,0.5200851,0.55528706,-0.080153264,0.543341,0.43718222,-0.034239385,0.5661633,0.3549012,-0.070531316,0.5682122,0.29705468,-0.07946834,0.57773274,0.24089956,-0.07492251,6
0.46857703,0.65717983,-6.395946e-07,0.5386631,0.678831,-0.07249111,0.62916034,0.66417956,-0.10340615,0.7086412,0.6484815,-0.12529936,0.77063215,0.64892244,-0.13673107,0.6632243,0.52005625,-0.054291494,0.6077943,0.44135132,-0.10723024,0.5588951,0.5072927,-0.13039507,0.5556904,0.56327784,-0.13501726,0.61916655,0.47218734,-0.034290295,0.5705021,0.40841487,-0.10035934,0.5279565,0.5009779,-0.115318485,0.52824175,0.5548003,-0.10814662,0.5717641,0.44176796,-0.024894249,0.5370426,0.39062685,-0.089832224,0.5079233,0.4783506,-0.09375912,0.5073749,0.5382125,-0.07546525,0.5265692,0.42628443,-0.02091637,0.52873915,0.34315777,-0.059121527,0.5200822,0.28898737,-0.06950465,0.5196676,0.23142833,-0.06472066,6
0.47277072,0.6693722,-6.620875e-07,0.54202044,0.67712533,-0.071564466,0.6311241,0.64985543,-0.100950286,0.7101521,0.62271696,-0.1212334,0.7714565,0.61610854,-0.13146338,0.65243506,0.5019963,-0.04656559,0.5920364,0.4343718,-0.09593488,0.5450752,0.4981977,-0.11825311,0.53755593,0.55536586,-0.121756494,0.6077295,0.4617103,-0.025606463,0.5570142,0.40225658,-0.089507006,0.5198094,0.49620467,-0.10701323,0.51584053,0.5553617,-0.100643925,0.5628062,0.43711075,-0.014963222,0.5229773,0.38973594,-0.07644289,0.49877262,0.47954822,-0.08288418,0.49762297,0.54125106,-0.065893725,0.5190456,0.42792296,-0.009771043,0.5123255,0.34018767,-0.044955835,0.49659115,0.28653365,-0.055660624,0.48717564,0.22998211,-0.05099952,6
0.47634733,0.6955283,-3.8464864e-07,0.5006819,0.58752584,-0.01999027,0.5507671,0.46718568,-0.04559128,0.5686201,0.3713867,-0.06529296,0.5470607,0.29359022,-0.080609486,0.5786919,0.47280928,-0.08485751,0.69576997,0.52935445,-0.11596441,0.66223943,0.55149037,-0.12427446,0.6219735,0.5330917,-0.12952802,0.58671904,0.5492877,-0.09016214,0.70382994,0.5980569,-0.11279657,0.6700959,0.6113518,-0.10723624,0.6346537,0.6009294,-0.10707956,0.59544307,0.63220084,-0.093253136,0.7001071,0.66948724,-0.10888308,0.6709849,0.67339724,-0.09109916,0.63273185,0.65943277,-0.08210246,0.60402167,0.71066856,-0.097109586,0.69364,0.7142608,-0.10857656,0.7406455,0.71987695,-0.10188375,0.7794131,0.72125113,-0.09807908,6
0.5029895,0.7451642,-7.7068427e-07,0.5718136,0.688177,-0.044460233,0.6116642,0.57817036,-0.061346617,0.643396,0.48868605,-0.07361095,0.68792665,0.4432364,-0.07808983,0.5447557,0.48742375,-0.050335895,0.49350202,0.4841007,-0.08623363,0.51035655,0.56826985,-0.094517775,0.53525746,0.59591514,-0.09357608,0.49179354,0.51145065,-0.043176778,0.44980365,0.51478827,-0.089632496,0.48275867,0.60455143,-0.09127958,0.5116521,0.62512755,-0.08325167,0.44554713,0.54578805,-0.042326313,0.41079378,0.54603577,-0.09361757,0.44999537,0.62142986,-0.0911752,0.48394483,0.64833266,-0.07691657,0.40460563,0.58224344,-0.04420958,0.36243227,0.531598,-0.073059656,0.32972416,0.51366264,-0.075918995,0.2989012,0.48143727,-0.07222151,6
0.47259626,0.7435642,-3.0940558e-07,0.49143475,0.62686086,-0.013744891,0.53323436,0.4966022,-0.0377463,0.54382104,0.39762777,-0.057537656,0.5169529,0.3226704,-0.07289057,0.575829,0.50362295,-0.07635868,0.6966765,0.5384668,-0.10207343,0.66610044,0.56882405,-0.1069047,0.6259451,0.56234,-0.110490434,0.5900329,0.5766915,-0.08335223,0.7062988,0.60578007,-0.100440785,0.67401314,0.6278825,-0.09229294,0.63853234,0.6272427,-0.09111127,0.602856,0.65660447,-0.087974966,0.70609516,0.67800194,-0.098228015,0.6758777,0.6931372,-0.07897877,0.6367717,0.6910553,-0.07024098,0.61412895,0.73475987,-0.093080714,0.70696455,0.7319528,-0.102517046,0.76047504,0.7377623,-0.097303964,0.80511236,0.7397095,-0.09545856,6
0.5133264,0.7902435,-5.043931e-07,0.5014295,0.66745406,-0.008323241,0.5093208,0.5220592,-0.029310176,0.49849063,0.419546,-0.04823639,0.45678085,0.35383856,-0.06236414,0.59253657,0.47945696,-0.056008056,0.7082206,0.5089562,-0.0727944,0.678771,0.5578096,-0.075255364,0.63899183,0.5655524,-0.078656025,0.62659156,0.54546833,-0.065377,0.72413146,0.57663375,-0.07185838,0.6917625,0.61667985,-0.064155586,0.6582519,0.62482107,-0.065828286,0.6555859,0.6239302,-0.07269686,0.733207,0.6472999,-0.07829978,0.7022179,0.67823017,-0.06359382,0.6645056,0.6853465,-0.05957511,0.6823829,0.7038239,-0.0800753,0.7671951,0.6770516,-0.08843894,0.8222757,0.6743107,-0.08332359,0.8681164,0.6661082,-0.08181561,6
0.5281847,0.79439366,-5.039752e-07,0.5149279,0.67000985,-0.0006768977,0.51797974,0.5316913,-0.022263696,0.50268,0.43350896,-0.043058287,0.45730212,0.3712764,-0.059539147,0.6032685,0.4813594,-0.0563999,0.72089446,0.5084121,-0.06692742,0.69183284,0.5592699,-0.06284355,0.6514454,0.5705505,-0.061170366,0.6419396,0.54731363,-0.06903734,0.73950315,0.5775623,-0.066561036,0.7077225,0.62111074,-0.053106226,0.6733228,0.6312358,-0.05174554,0.67417014,0.6246756,-0.07817482,0.7506162,0.64826095,-0.07426259,0.72005194,0.68317235,-0.056233507,0.6821518,0.6905268,-0.05167298,0.70528007,0.70398235,-0.08683452,0.79123783,0.6702856,-0.086267605,0.8478667,0.6661234,-0.07650643,0.8932422,0.6566812,-0.07278094,6
0.5025641,0.7690645,-6.0657055e-07,0.577888,0.74789983,-0.03937043,0.64803654,0.6763058,-0.054423757,0.7035705,0.61249524,-0.06640748,0.7541685,0.5897257,-0.07071394,0.61705023,0.5658479,-0.03214267,0.5981558,0.51460034,-0.06657993,0.5825332,0.5917264,-0.07602188,0.5870207,0.63317645,-0.07500183,0.56547874,0.5544547,-0.026891924,0.55290145,0.507125,-0.0699404,0.54394376,0.60057384,-0.07380643,0.5539094,0.63645625,-0.06587263,0.5165819,0.55452925,-0.028680861,0.50590056,0.5182697,-0.07577191,0.5058061,0.6046851,-0.07332084,0.51675147,0.64914984,-0.057705335,0.47169632,0.5596436,-0.033039074,0.46321654,0.48153684,-0.058597725,0.44889474,0.44104743,-0.060842495,0.43885747,0.39260757,-0.05583415,6
0.58446646,0.79346335,-5.4071415e-07,0.55802375,0.6603027,0.00062263256,0.54959905,0.53076464,-0.020879526,0.53200614,0.43595725,-0.04194482,0.4884206,0.3735382,-0.059021316,0.6457945,0.47114152,-0.055638038,0.75662893,0.48725453,-0.06256725,0.74279666,0.543611,-0.056137275,0.7042387,0.5676063,-0.053314827,0.69429505,0.53488797,-0.06911409,0.7818089,0.55894935,-0.063712865,0.75757,0.60552984,-0.051622298,0.7231501,0.6248723,-0.052581996,0.73307246,0.6128549,-0.0783319,0.8006425,0.63027793,-0.07526327,0.7719191,0.66663855,-0.05878685,0.7330311,0.68126434,-0.056035627,0.76596916,0.6957594,-0.08655968,0.84779483,0.65776724,-0.09055376,0.9021089,0.6485009,-0.08164092,0.9446107,0.6340884,-0.07789002,6
0.49455076,0.8144027,-4.3440411e-07,0.4464152,0.7340834,0.003169057,0.41157967,0.6633254,-0.009230131,0.37754524,0.6062171,-0.023517225,0.33637172,0.586759,-0.035660416,0.45838657,0.55325866,-0.022070061,0.52782357,0.53891283,-0.02304088,0.53445727,0.58167446,-0.019147843,0.516322,0.6144025,-0.017944504,0.50397414,0.557155,-0.0344741,0.5647573,0.55780774,-0.029715803,0.5649008,0.59973884,-0.027430717,0.54843086,0.6257952,-0.031419676,0.55216897,0.584445,-0.04436576,0.60513115,0.5709803,-0.044800825,0.6016368,0.6089236,-0.041060533,0.5838935,0.6317941,-0.04256829,0.5981118,0.6262487,-0.053176492,0.6486849,0.5693525,-0.055529356,0.6840655,0.54388046,-0.050248787,0.70936024,0.5201506,-0.047465783,6
0.4946454,0.82108504,-3.9604737e-07,0.4423872,0.74158525,0.010743214,0.40485376,0.66916496,0.0013688443,0.37160113,0.6100013,-0.0105625335,0.32981953,0.5910271,-0.020739388,0.44739345,0.5650565,-0.021729149,0.51207244,0.539463,-0.018879954,0.52509546,0.5766504,-0.009167662,0.51369387,0.6100707,-0.0034427012,0.4932349,0.56766635,-0.036191326,0.5526923,0.5528241,-0.026696615,0.56092453,0.58719987,-0.019750489,0.5526087,0.61621296,-0.021256406,0.5426796,0.59224373,-0.047138236,0.5932504,0.5663676,-0.041525003,0.59701407,0.59552383,-0.037044764,0.5872198,0.618458,-0.04018916,0.59076416,0.6316392,-0.056343473,0.64341575,0.57234406,-0.05466063,0.67845154,0.54465055,-0.050023075,0.7033728,0.5205598,-0.049201705,6
